id,dep_delayed_15min
62176,0.4321206668743463
62177,0.10442220286467432
62178,0.05549022811532706
62179,0.18663310019006335
62180,0.37726989406102945
62181,0.265852172154742
62182,0.41356209236682256
62183,0.3248297787398394
62184,0.030264593857014722
62185,0.14890953628153594
62186,0.05436209015456669
62187,0.19174260669376683
62188,0.15954353896320345
62189,0.03416110780280944
62190,0.21000142344029396
62191,0.02504694919684148
62192,0.02513033069658956
62193,0.3900352868548947
62194,0.03187861007382681
62195,0.2451764392100689
62196,0.305695716316032
62197,0.19112506790714587
62198,0.08634599773406142
62199,0.3202017607762465
62200,0.09351019844290366
62201,0.09222850081296571
62202,0.04413056495157407
62203,0.014021635188516323
62204,0.4510509742950143
62205,0.23905742766103114
62206,0.0706144995125183
62207,0.06600627916872302
62208,0.10944499723959684
62209,0.09895438280962747
62210,0.11145099521112178
62211,0.2726230047025906
62212,0.07907983693979632
62213,0.2347126414486145
62214,0.1507254074208197
62215,0.04393967799411625
62216,0.44617199996764345
62217,0.12363543682840487
62218,0.29239374468619395
62219,0.1511195786747111
62220,0.19319662910257213
62221,0.1713333050544104
62222,0.012651285367001105
62223,0.09651973351454175
62224,0.18322547181056473
62225,0.17296161547487393
62226,0.0700522215034519
62227,0.5730726368067584
62228,0.4832640528634644
62229,0.29043890781226317
62230,0.37800036235539364
62231,0.08862920629322209
62232,0.039875580501656384
62233,0.17764678860883698
62234,0.014525367236375803
62235,0.1874060771925186
62236,0.09069008077816243
62237,0.515516493377717
62238,0.1663461430207077
62239,0.018194508444050777
62240,0.031782232177775795
62241,0.03672021470976413
62242,0.22352193290259026
62243,0.23992810003821707
62244,0.06087681998277673
62245,0.3380644622153216
62246,0.4469459415485696
62247,0.06551413498131037
62248,0.06972461200425664
62249,0.18131468436139503
62250,0.2585844070706893
62251,0.22796291556319673
62252,0.21235359940179582
62253,0.3294781106587315
62254,0.06212126991693381
62255,0.22599920349238758
62256,0.15946121786537168
62257,0.20290027299127783
62258,0.20269432551189845
62259,0.11042366162467301
62260,0.13273316271779484
62261,0.6120464359674255
62262,0.4012910634957852
62263,0.2101397772421433
62264,0.3000169259548351
62265,0.2547778204647399
62266,0.1152032131494821
62267,0.09680902583802883
62268,0.261270860718626
62269,0.1980602365891155
62270,0.6463281233931263
62271,0.31534498344519696
62272,0.3874127434799167
62273,0.5867445045677513
62274,0.3124986000477812
62275,0.20774053379417695
62276,0.030142638004732093
62277,0.06070990833406031
62278,0.28292766992055307
62279,0.3029554044123202
62280,0.0845816864952236
62281,0.34981298830301744
62282,0.3196648523469876
62283,0.1914198352856111
62284,0.21853354427094127
62285,0.2029648979408739
62286,0.018184733133016693
62287,0.21897443543412418
62288,0.0992789053492106
62289,0.06388103371751438
62290,0.049410858575707706
62291,0.368471265930331
62292,0.22301958325357701
62293,0.3906791933159783
62294,0.017074757723939647
62295,0.040302472901095926
62296,0.21869824101497282
62297,0.06327562744453881
62298,0.11648567824102377
62299,0.24332746034684247
62300,0.29495733028851323
62301,0.19644426486756747
62302,0.19656060021131125
62303,0.17651023328854698
62304,0.16062521531870474
62305,0.3660047924112365
62306,0.2948758134774282
62307,0.12333433517854797
62308,0.16800805041256026
62309,0.20902174765577752
62310,0.187842277681234
62311,0.14077053701824796
62312,0.19023320754649822
62313,0.1410225462495774
62314,0.2134682319544891
62315,0.06409725209154786
62316,0.33946161952474274
62317,0.039147962776594394
62318,0.1335221775619339
62319,0.17320103150071603
62320,0.10328379894282841
62321,0.04099831071837703
62322,0.13970426493026525
62323,0.19798874127741675
62324,0.08740197498694133
62325,0.29932062187435693
62326,0.18709474986587357
62327,0.12638029918165455
62328,0.3976885665660633
62329,0.07189415795782711
62330,0.14639910502342557
62331,0.17232626713692778
62332,0.025027238064816437
62333,0.14602703341415024
62334,0.028152396676498444
62335,0.09370621733349013
62336,0.015180037593076453
62337,0.05904438247331317
62338,0.10424909015036947
62339,0.17716789683202647
62340,0.15554433833162049
62341,0.11922518371395807
62342,0.13034776270902176
62343,0.1487889566587588
62344,0.030565815323325963
62345,0.3664624650736888
62346,0.12321958532142722
62347,0.1586714663476758
62348,0.1508964475184852
62349,0.33501769309537255
62350,0.10042251784044702
62351,0.04474957913340764
62352,0.20748991455971336
62353,0.1346905532371324
62354,0.43850528231382935
62355,0.19677106359926916
62356,0.17094852942333258
62357,0.17230743440486698
62358,0.08274923189768081
62359,0.34358354013762527
62360,0.3167419952799119
62361,0.36849294349524575
62362,0.086322801111906
62363,0.0750399407564854
62364,0.5910879775735004
62365,0.27294785602547866
62366,0.3557000381833568
62367,0.33716972832358333
62368,0.08549178144061438
62369,0.006356132981018701
62370,0.17990550534700936
62371,0.20475759318045544
62372,0.013824552218078056
62373,0.13182741677430712
62374,0.10332502950274275
62375,0.2609824756942764
62376,0.06258048580334556
62377,0.2807195426419292
62378,0.05534829631059589
62379,0.011524215075479148
62380,0.13898973194574957
62381,0.15641955330887586
62382,0.08404380297629609
62383,0.40607280539147195
62384,0.23622132569945678
62385,0.4424274610097686
62386,0.048075730330513926
62387,0.18684475823961316
62388,0.10355317071188304
62389,0.09505574851076701
62390,0.5475233301765935
62391,0.25609520906557104
62392,0.36627253972428686
62393,0.14375167480414786
62394,0.5010213546768661
62395,0.16723252387825432
62396,0.12186348553396911
62397,0.1509906193846168
62398,0.15890860373879823
62399,0.17983897835485654
62400,0.19733978961190557
62401,0.11630229259830742
62402,0.14608564575515703
62403,0.057561468357468615
62404,0.04141039939980142
62405,0.2593537261917919
62406,0.06410711738474818
62407,0.19835835646753353
62408,0.10701707689092961
62409,0.2908751460235366
62410,0.1943902946701795
62411,0.13172853784727456
62412,0.12142982760137104
62413,0.39355523252253743
62414,0.18173795740150542
62415,0.31140020351549913
62416,0.4343390552141585
62417,0.2213915805723649
62418,0.26708776416140473
62419,0.0745951707969339
62420,0.20888694325798315
62421,0.06712370687872173
62422,0.347379185249221
62423,0.3512486175159865
62424,0.1661288987881153
62425,0.31420058903139675
62426,0.21970114461273746
62427,0.5815145499500944
62428,0.4827136200903359
62429,0.05260881091880926
62430,0.14878202775777277
62431,0.01733726961369608
62432,0.1553768896586914
62433,0.25230968869636516
62434,0.1808216243457894
62435,0.17709371824999937
62436,0.3442510760338149
62437,0.22105054864463228
62438,0.23019414883238853
62439,0.20961601567046284
62440,0.2814656246510152
62441,0.04729908711700057
62442,0.5487928172907732
62443,0.1557025580920959
62444,0.07532195790527488
62445,0.10681243752871122
62446,0.1700517101645029
62447,0.14737654455226842
62448,0.20614048740378546
62449,0.04804247628097912
62450,0.09502669576315946
62451,0.1370676795339295
62452,0.15469131668218175
62453,0.28275529551117495
62454,0.3186879668388127
62455,0.20910037758515515
62456,0.19136290551765991
62457,0.2599334174190623
62458,0.2663829206971603
62459,0.13993104188652702
62460,0.29318532822008414
62461,0.3205563411922726
62462,0.0527725765664553
62463,0.15290572952188694
62464,0.22274144128486117
62465,0.2060582196484419
62466,0.26359788966968545
62467,0.2031170429948385
62468,0.014651609590217305
62469,0.2506169067945798
62470,0.48671018572753977
62471,0.42181623906931365
62472,0.18587053314225654
62473,0.04106627021376574
62474,0.1634570091671488
62475,0.15849345566764853
62476,0.19110675300165234
62477,0.22402013834822812
62478,0.3670241651184768
62479,0.1228938764595868
62480,0.1317794942909303
62481,0.14237552116212807
62482,0.06795747674456606
62483,0.18916914696431855
62484,0.079891686183594
62485,0.1507939754887072
62486,0.11041902864410645
62487,0.10005144076551087
62488,0.18134631755000494
62489,0.19729620396699996
62490,0.3579365243413237
62491,0.0519607926293677
62492,0.1347923996885675
62493,0.034324320118601856
62494,0.11615969929462133
62495,0.14310065051885598
62496,0.13140449057711248
62497,0.04004507713594056
62498,0.1515710820260183
62499,0.05488532357630032
62500,0.09925066869912139
62501,0.059040153103062654
62502,0.18861555482638387
62503,0.20051248329740287
62504,0.06564471640493141
62505,0.17939035016533894
62506,0.046481180155401064
62507,0.43980606171378395
62508,0.2269305499196085
62509,0.1511418819028256
62510,0.13449583487210928
62511,0.019830162023402424
62512,0.1132007141254405
62513,0.027916777668494153
62514,0.13202220022598893
62515,0.23412022717422395
62516,0.052689151908379125
62517,0.11986737451237048
62518,0.09147967523933137
62519,0.17867481350494033
62520,0.4491906970058621
62521,0.12828025973944293
62522,0.2760746172487033
62523,0.07834800358747106
62524,0.5881428565180855
62525,0.013167114696173217
62526,0.27295194182914573
62527,0.26866533517171487
62528,0.07701841448649077
62529,0.12077275863206709
62530,0.3338642349390321
62531,0.09148565070972788
62532,0.2168866198538308
62533,0.21989825428392526
62534,0.10271562809206487
62535,0.22464666193584973
62536,0.15862346043995001
62537,0.03263135305217087
62538,0.274998045821996
62539,0.027686767492428068
62540,0.7211305479586697
62541,0.06255430395420539
62542,0.20594261727006405
62543,0.6420224632375515
62544,0.26781677567021617
62545,0.10673560042537142
62546,0.013448629626037892
62547,0.06095419113157949
62548,0.10892966233681996
62549,0.10799453253514935
62550,0.23159988916169974
62551,0.028614501259860814
62552,0.16473670302825769
62553,0.08758956856975712
62554,0.4024607474416037
62555,0.07222870952616166
62556,0.10132948158649557
62557,0.17294179921083788
62558,0.18287851809480438
62559,0.2786397637298882
62560,0.279439659022151
62561,0.17686401767703164
62562,0.038153973302118734
62563,0.15922806156335137
62564,0.19786114640057667
62565,0.06636481504787572
62566,0.32462974437163516
62567,0.31874709697736414
62568,0.03508921496313734
62569,0.0579381547366861
62570,0.18698218946410497
62571,0.9064320830011514
62572,0.5316365588530423
62573,0.1277829766090992
62574,0.021908545798810672
62575,0.13284540792451582
62576,0.09195147166500454
62577,0.1045100566252854
62578,0.06933242862993888
62579,0.21902589739937822
62580,0.23278334645159685
62581,0.24294395819377773
62582,0.37291338875999397
62583,0.22757650886303357
62584,0.11662284784263313
62585,0.1914563718721049
62586,0.20112613748711072
62587,0.030732658744322287
62588,0.11535918967517385
62589,0.19999137017297006
62590,0.48565912913479253
62591,0.2414178347556952
62592,0.20042760861945907
62593,0.24336273419453996
62594,0.7968837995486046
62595,0.025066158848629606
62596,0.13177940815779723
62597,0.11104205463906648
62598,0.02234272706318277
62599,0.22862675841549626
62600,0.40645469312317534
62601,0.21430801283197637
62602,0.2508072394444716
62603,0.14192679610789025
62604,0.29651403703566653
62605,0.16352995776940887
62606,0.30644471742000845
62607,0.3609968113808181
62608,0.09714553325194179
62609,0.10542078367020075
62610,0.2508411846424498
62611,0.16417852472638975
62612,0.04481334591124794
62613,0.1247227753773436
62614,0.28810181640441485
62615,0.06502986803336135
62616,0.27887096187844734
62617,0.2026760789805075
62618,0.1517634446048029
62619,0.20613812123000036
62620,0.13429993681533248
62621,0.15890309782362982
62622,0.3005397020474376
62623,0.26589474913136124
62624,0.018169964268372005
62625,0.027824238298353086
62626,0.17803877301278634
62627,0.3116514405734602
62628,0.1114376946242926
62629,0.16890833235932007
62630,0.1978638122146699
62631,0.11241025714856766
62632,0.061111774346239996
62633,0.027586352860731717
62634,0.2734989336748088
62635,0.18596531638150401
62636,0.021227580734537926
62637,0.13471280350798184
62638,0.19906405520043532
62639,0.3414710402923448
62640,0.18796977632447742
62641,0.05184524685708407
62642,0.38142807748253715
62643,0.07529411517083677
62644,0.14194077232680297
62645,0.045768120562574836
62646,0.16676216846261188
62647,0.16964466867095104
62648,0.16301576916402896
62649,0.038826725489925946
62650,0.2930074384868927
62651,0.21425800942790646
62652,0.04902722342633934
62653,0.1982144581227018
62654,0.17944953843374575
62655,0.2148073398091487
62656,0.04008595125490885
62657,0.18822723883604522
62658,0.30647838461674415
62659,0.10588224789848194
62660,0.02257156225578348
62661,0.20904379779154342
62662,0.19476215360372692
62663,0.2327422620767395
62664,0.32511614796334737
62665,0.718650922037468
62666,0.20393036909447215
62667,0.15230372092029207
62668,0.040295789259986614
62669,0.16905428391592997
62670,0.08538013374332362
62671,0.33269191808583304
62672,0.32878243776000193
62673,0.05464629556748829
62674,0.10814441545799562
62675,0.717489983793308
62676,0.1577153659789598
62677,0.09286291349419935
62678,0.09763854801598681
62679,0.19460182751762167
62680,0.33053511198248364
62681,0.1968236382574955
62682,0.5491308753101958
62683,0.1683737295706662
62684,0.05618250901726869
62685,0.13188270620731524
62686,0.22006498080189413
62687,0.23046878718212604
62688,0.3397096003456352
62689,0.39661285375890265
62690,0.026034031125103847
62691,0.0688146365383167
62692,0.10473947032269403
62693,0.08583467540658793
62694,0.029938822350794553
62695,0.3652574454184844
62696,0.16192740238448478
62697,0.35084395537543034
62698,0.17796338536405323
62699,0.1976219429509498
62700,0.017263808415910874
62701,0.05433355486348553
62702,0.41949665782287976
62703,0.2693617913789228
62704,0.074467535501914
62705,0.1391044272341682
62706,0.13400175364338002
62707,0.2559708766253284
62708,0.14749980315062167
62709,0.3975272670108605
62710,0.1566859171675459
62711,0.3517867581008195
62712,0.01852409423281917
62713,0.11125786587132094
62714,0.027187018023213112
62715,0.26318253435795236
62716,0.02427209347027439
62717,0.2103349446906352
62718,0.5453466010154817
62719,0.43738707626147844
62720,0.43779374084457556
62721,0.017776773604859936
62722,0.1392570222484472
62723,0.16498328273534005
62724,0.1896329535079022
62725,0.26784063159287097
62726,0.10991828326280738
62727,0.5987168590565896
62728,0.013521709570927277
62729,0.3542217896053632
62730,0.49476623110467804
62731,0.3212837660424908
62732,0.046599357080884855
62733,0.1795952180362091
62734,0.37226404303580485
62735,0.4416467597524206
62736,0.14070480898035292
62737,0.22392429096601946
62738,0.18440746656109402
62739,0.11594411663078996
62740,0.05478862417479789
62741,0.14123918916336753
62742,0.19352470723430062
62743,0.22919845443277712
62744,0.30146314198294816
62745,0.03448507737397531
62746,0.256246155483902
62747,0.032806203219521816
62748,0.11322571791641048
62749,0.12295138230214296
62750,0.05511375820804757
62751,0.3002502826867278
62752,0.23154855599510454
62753,0.1695789472723248
62754,0.24335949032879656
62755,0.32559076483221355
